# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.290093632063    	p                 	9.6426367027e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0525989120e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290112394124    	p                 	9.6425849209e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0526827786e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290131156184    	p                 	9.6426353886e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0527652980e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290149918245    	p                 	9.6427378682e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0528464147e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290168680305    	p                 	9.6428222186e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0529260713e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290187442366    	p                 	9.6428158151e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0534232774e+05	(9.5327424216e+00 1.5794530113e+00 2.4097202093e-02)	8
0.290206204426    	p                 	9.6426625115e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0530807650e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290224966487    	p                 	9.6423375805e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0531556775e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290243728547    	p                 	9.6418544743e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0532288818e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290262490608    	p                 	9.6412616947e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0533003126e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290281252668    	p                 	9.6406290721e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0533699046e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290300014729    	p                 	9.6400236681e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0534375934e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290318776789    	p                 	9.6395030000e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0535033164e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290337502559    	p                 	9.5874837357e+04	(9.3740630894e+00 1.0700740535e+00 1.7525555816e-01)	8	1.0535668922e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.29035622833     	p                 	9.6295392816e+04	(9.3740630894e+00 1.0700740535e+00 1.7525555816e-01)	8	1.0536283929e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.2903749541      	p                 	9.6387507243e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0536877657e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.29039367987     	p                 	9.6388050088e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0537449620e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.29041240564     	p                 	9.6389815710e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0537999371e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.29043113141     	p                 	9.6392460576e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0538526497e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290449857181    	p                 	9.6395680960e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0539039496e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290468582951    	p                 	9.6399284428e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0539531163e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290487308721    	p                 	9.6403203819e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0539998873e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290506034491    	p                 	9.6407459348e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0540442074e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290524760262    	p                 	9.6412090713e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0540860187e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290543486032    	p                 	9.6417088806e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0541255550e+05	(2.4249015789e-01 2.2794554071e+00 2.9733345696e+00)	4
0.290562211802    	p                 	9.6422349213e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0541625472e+05	(2.4249015789e-01 2.2794554071e+00 2.9733345696e+00)	4
0.290580937572    	p                 	9.5834101566e+04	(9.6254877938e+00 4.7499993633e-01 3.2384747209e-01)	8	1.0541965616e+05	(2.4249015789e-01 2.2794554071e+00 2.9733345696e+00)	4
0.290599663343    	p                 	9.6432735622e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0542275079e+05	(2.4249015789e-01 2.2794554071e+00 2.9733345696e+00)	4
0.290618389113    	p                 	9.6437250405e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0542552979e+05	(2.4249015789e-01 2.2794554071e+00 2.9733345696e+00)	4
0.290637114883    	p                 	9.6440931847e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0542806207e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290655840653    	p                 	9.6443566338e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0543030198e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290674566423    	p                 	9.6445121298e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0543223469e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290693292194    	p                 	9.6445815277e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0543385190e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290712017964    	p                 	9.5633300509e+04	(9.6255219477e+00 6.7507232746e-01 3.2389650020e-01)	8	1.0543514517e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290730743734    	p                 	9.6113960384e+04	(9.6255219477e+00 6.7507232746e-01 3.2389650020e-01)	8	1.0543610589e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290749469504    	p                 	9.6447744405e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0543672538e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290768195275    	p                 	9.6450137048e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0543699497e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290786921045    	p                 	9.6453925922e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0543690606e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290805646815    	p                 	9.6459042878e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0543645020e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.290824372585    	p                 	9.6465167409e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0543565502e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290843098356    	p                 	9.6471789234e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0543459752e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290861824126    	p                 	9.6478306125e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0543315269e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290880549896    	p                 	9.6484142512e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0543131030e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290899275666    	p                 	9.6488859403e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0542906061e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290918001437    	p                 	9.6492238366e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0542639447e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.290936727207    	p                 	9.6494321441e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0596782580e+05	(4.4405687258e+00 2.4208246157e+00 1.8750004835e+00)	1
0.290955452977    	p                 	9.6495396623e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0570671813e+05	(4.4405687258e+00 2.4208246157e+00 1.8750004835e+00)	1
0.290974178747    	p                 	9.6495931032e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0547103765e+05	(9.6177029732e+00 1.2498280702e-01 1.2449416839e-01)	8
0.290992904517    	p                 	9.6496466728e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0541140690e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291011630288    	p                 	9.6497504307e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0540654595e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291030356058    	p                 	9.6499402649e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0540122838e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291049081828    	p                 	9.6502317821e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0539544964e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291067807598    	p                 	9.6506191997e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0538920560e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291086533369    	p                 	9.6510790466e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0538249240e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291105259139    	p                 	9.6515772637e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0537530645e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291123984909    	p                 	9.6520777959e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0536764427e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291142710679    	p                 	9.6525505057e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0535950248e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.29116143645     	p                 	9.6529777089e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0535087774e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.29118016222     	p                 	9.6533577250e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0534176668e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.29119888799     	p                 	9.6537048799e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0533216589e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.29121761376     	p                 	9.6540460426e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0532207156e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291236379543    	p                 	9.6542732248e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0531145502e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291255145325    	p                 	9.6541560749e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0530032556e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291273911108    	p                 	9.6540624091e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0528865745e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291292676891    	p                 	9.6539829114e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0527652329e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291311442673    	p                 	9.6539090557e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0526396955e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291330208456    	p                 	9.6538347431e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0533005544e+05	(9.6228874906e+00 2.7500134241e-01 2.7236296170e-01)	8
0.291348974238    	p                 	9.5672496932e+04	(9.4490067486e+00 1.1688503315e+00 1.2391123968e-01)	8	1.0523761681e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291367740021    	p                 	9.6536742452e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0664822736e+05	(9.6228942445e+00 2.2500373870e-01 2.7236939065e-01)	8
0.291386505803    	p                 	9.6535882016e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0625814754e+05	(9.6228942445e+00 2.2500373870e-01 2.7236939065e-01)	8
0.291405271586    	p                 	9.6535004596e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0553148938e+05	(9.6228942445e+00 2.2500373870e-01 2.7236939065e-01)	8
0.291424037368    	p                 	9.6534131826e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0517952223e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291442803151    	p                 	9.6533282657e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0537725265e+05	(9.6183956598e+00 7.4970193278e-02 1.7400241557e-01)	8
0.291461568934    	p                 	9.6532470218e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0549962062e+05	(9.5336622180e+00 1.4778080039e+00 1.7505232789e-01)	8
0.291480334716    	p                 	9.6531701111e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0518388656e+05	(9.5336622180e+00 1.4778080039e+00 1.7505232789e-01)	8
0.291499100499    	p                 	9.6530974970e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0511403496e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291517866281    	p                 	9.6530284278e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0535433775e+05	(9.5829972709e+00 1.0749983971e+00 1.2460215876e-01)	8
0.291536632064    	p                 	9.6529615411e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0507840471e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291555397846    	p                 	9.6528951139e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0505985660e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291574163629    	p                 	9.6528273997e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0504082893e+05	(1.4262225157e-01 2.2789348172e+00 2.9734775365e+00)	4
0.291592929412    	p                 	9.6527569642e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0502170431e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.291611653399    	p                 	9.6526729084e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0544422630e+05	(9.6228845012e+00 3.7499912703e-01 2.7235996369e-01)	8
0.291630377387    	p                 	9.6525728463e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0499796585e+05	(9.5824469799e+00 1.0235722557e+00 1.2438597047e-01)	8
0.291649101375    	p                 	9.6524619117e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0496208732e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.291667825363    	p                 	9.6523482479e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0494136865e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.291686549351    	p                 	9.6522396988e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0502142184e+05	(9.6200741915e+00 1.5257812408e+00 3.2501472150e-01)	8
0.291705273339    	p                 	9.6521417648e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0489873657e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.291723997327    	p                 	9.6520596770e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0487685788e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.291742721315    	p                 	9.6510077397e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0485463140e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.291761445303    	p                 	9.6494740057e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0483208000e+05	(1.9146402859e-01 2.2796020502e+00 2.9737700502e+00)	4
0.291780169291    	p                 	9.6482278981e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0481761239e+05	(9.6176246669e+00 4.2499893701e-01 1.2449779242e-01)	8
0.291798893279    	p                 	9.6473212283e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0478661423e+05	(2.4249015789e-01 2.2794554071e+00 2.9733345696e+00)	4
0.291817617267    	p                 	9.6467572204e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0476358316e+05	(2.4249015789e-01 2.2794554071e+00 2.9733345696e+00)	4
0.2918363842      	p                 	9.6465106318e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0474023479e+05	(2.4249015789e-01 2.2794554071e+00 2.9733345696e+00)	4
0.291855151133    	p                 	9.6465133802e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0471663096e+05	(2.4249015789e-01 2.2794554071e+00 2.9733345696e+00)	4
0.291873918066    	p                 	9.6466719874e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0469337657e+05	(8.6432928438e-01 2.2791983621e+00 2.9727962245e+00)	4
0.291892684998    	p                 	9.6468939926e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0530517851e+05	(9.6176254806e+00 4.7499957060e-01 1.2449759456e-01)	8
0.291911451931    	p                 	9.6469002795e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0490639570e+05	(9.6176254806e+00 4.7499957060e-01 1.2449759456e-01)	8
0.291930218864    	p                 	9.6465322892e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0464124376e+05	(8.6432928438e-01 2.2791983621e+00 2.9727962245e+00)	4
0.291948985797    	p                 	9.6462109731e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0462333253e+05	(8.6432928438e-01 2.2791983621e+00 2.9727962245e+00)	4
0.29196775273     	p                 	9.6459251518e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0460518231e+05	(8.6432928438e-01 2.2791983621e+00 2.9727962245e+00)	4
0.291986563613    	p                 	9.6456800698e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0513284318e+05	(9.5762867667e+00 1.5257731949e+00 2.7502434526e-01)	8
0.292005374497    	p                 	9.6454744509e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0480003915e+05	(9.5186462657e+00 1.5016185016e+00 3.9075620617e+00)	8
0.292024185381    	p                 	9.6453064175e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0477235796e+05	(9.5186462657e+00 1.5016185016e+00 3.9075620617e+00)	8
0.292042996264    	p                 	9.6451839259e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0487647602e+05	(9.6204285127e+00 2.4937602253e-02 2.2278597501e-01)	8
0.292061807148    	p                 	9.6451275457e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0461253309e+05	(9.5186462657e+00 1.5016185016e+00 3.9075620617e+00)	8
0.292080618031    	p                 	9.6451662355e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0454106561e+05	(1.3826217420e+00 2.2791869346e+00 2.6250085310e+00)	4
0.292099428915    	p                 	9.6453294932e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0507216062e+05	(9.6228850495e+00 3.2499995361e-01 2.7236075579e-01)	8
0.292118239798    	p                 	9.6456393758e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0470602495e+05	(9.6228850495e+00 3.2499995361e-01 2.7236075579e-01)	8
0.292137050682    	p                 	9.6461050623e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0453401002e+05	(1.3826217420e+00 2.2791869346e+00 2.6250085310e+00)	4
0.292155861565    	p                 	9.6467215740e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0453099274e+05	(1.3826217420e+00 2.2791869346e+00 2.6250085310e+00)	4
0.292174672449    	p                 	9.6474732243e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0452996548e+05	(1.0198077240e+00 2.2786838217e+00 2.4911040976e-02)	4
0.292193483332    	p                 	9.6483395669e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0454253121e+05	(1.0198077240e+00 2.2786838217e+00 2.4911040976e-02)	4
0.292212294216    	p                 	9.6493023844e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0455679271e+05	(9.6176292420e+00 5.7499648200e-01 1.2449698876e-01)	8
0.292231105099    	p                 	9.6503503035e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0456603295e+05	(1.0198077240e+00 2.2786838217e+00 2.4911040976e-02)	4
0.292249915983    	p                 	9.6514791592e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0457926353e+05	(9.1614628065e-01 2.2786828332e+00 2.4910971681e-02)	4
0.292268726866    	p                 	9.6526880128e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0459399352e+05	(9.1614628065e-01 2.2786828332e+00 2.4910971681e-02)	4
0.29228753775     	p                 	9.6539715401e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0460815879e+05	(9.1614628065e-01 2.2786828332e+00 2.4910971681e-02)	4
0.292306348634    	p                 	9.6553117632e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0519709633e+05	(9.6201153126e+00 7.4982262884e-02 2.2278463808e-01)	8
0.292325159517    	p                 	9.6566726186e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0522373503e+05	(9.5317753065e+00 1.5803350783e+00 2.2411763338e-01)	8
0.292343970401    	p                 	9.6580003088e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0504955005e+05	(9.6198761013e+00 2.7499937057e-01 2.2274855211e-01)	8
0.292362781284    	p                 	9.6592295780e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0465898161e+05	(9.1614628065e-01 2.2786828332e+00 2.4910971681e-02)	4
0.292381592168    	p                 	9.6418440566e+04	(4.5965340794e+00 2.4211486912e+00 2.2750014105e+00)	1	1.0467252822e+05	(8.1248252598e-01 2.2786811039e+00 2.4910769240e-02)	4
0.292400403051    	p                 	9.6534442808e+04	(4.5965340794e+00 2.4211486912e+00 2.2750014105e+00)	1	1.0468718838e+05	(8.1248252598e-01 2.2786811039e+00 2.4910769240e-02)	4
0.292419213935    	p                 	9.6617351960e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0470124043e+05	(8.1248252598e-01 2.2786811039e+00 2.4910769240e-02)	4
0.292438024818    	p                 	9.6620746336e+04	(9.5336039705e+00 1.4778482669e+00 8.2500020197e-01)	8	1.0506358701e+05	(9.5825457741e+00 1.0745825954e+00 7.4717941918e-02)	8
0.292456835702    	p                 	9.6620039119e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0500822934e+05	(9.6198817384e+00 2.2499958742e-01 2.2275351617e-01)	8
0.292475646585    	p                 	9.6616912220e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0519794299e+05	(9.5317749510e+00 1.5296092347e+00 2.2503424334e-01)	8
0.292494457469    	p                 	9.6613065346e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0480150730e+05	(9.5317749510e+00 1.5296092347e+00 2.2503424334e-01)	8
0.292513268352    	p                 	9.6608822284e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0519010931e+05	(4.3887284015e+00 2.4208115657e+00 1.7249998313e+00)	1
0.292532079236    	p                 	9.6604436748e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0498377046e+05	(4.3887284015e+00 2.4208115657e+00 1.7249998313e+00)	1
0.292550937622    	p                 	9.6600267524e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0478439327e+05	(7.0881572434e-01 2.2786782274e+00 2.4910534713e-02)	4
0.292569796008    	p                 	9.6596510294e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0479689518e+05	(7.0881572434e-01 2.2786782274e+00 2.4910534713e-02)	4
0.292588654393    	p                 	9.6593229576e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0480868767e+05	(7.0881572434e-01 2.2786782274e+00 2.4910534713e-02)	4
0.292607512779    	p                 	9.6590487809e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0481975935e+05	(7.0881572434e-01 2.2786782274e+00 2.4910534713e-02)	4
0.292626371165    	p                 	9.6588425933e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0516246948e+05	(9.6199548235e+00 1.2499367563e-01 2.2277901478e-01)	8
0.292645229551    	p                 	9.6587293690e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0484624491e+05	(9.6199548235e+00 1.2499367563e-01 2.2277901478e-01)	8
0.292664087936    	p                 	9.6587429849e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0484858006e+05	(7.0881572434e-01 2.2786782274e+00 2.4910534713e-02)	4
0.292682946322    	p                 	9.6589205079e+04	(9.5336043691e+00 1.4778484671e+00 7.7499970028e-01)	8	1.0485671088e+05	(7.0881572434e-01 2.2786782274e+00 2.4910534713e-02)	4
